"Date","Price","Open","High","Low","Vol.","Change %"
"05/14/2014","18.400","18.500","18.500","18.340","9.20K","0.00%"
"05/13/2014","18.400","18.740","18.740","18.400","105.00K","-1.81%"
"05/12/2014","18.740","19.000","19.000","18.740","1.70K","-1.37%"
"05/09/2014","19.000","19.500","19.500","18.620","2.50K","1.60%"
"05/08/2014","18.700","18.740","18.740","18.700","12.20K","-0.53%"
"05/07/2014","18.800","18.800","18.800","18.740","61.50K","0.32%"
"05/06/2014","18.740","18.740","18.740","18.720","7.40K","0.00%"
"05/05/2014","18.740","19.000","19.000","18.740","1.30K","-1.37%"
"05/02/2014","19.000","19.000","19.000","19.000","1.60K","0.00%"
"04/30/2014","19.000","19.000","19.000","19.000","5.00K","0.00%"
"04/28/2014","19.000","19.200","19.200","19.000","5.40K","-0.52%"
"04/25/2014","19.100","19.100","19.100","19.100","7.10K","0.00%"
"04/24/2014","19.100","19.300","19.300","19.000","29.30K","-1.04%"
"04/23/2014","19.300","19.300","19.300","19.300","3.30K","0.00%"
"04/22/2014","19.300","19.300","19.300","19.300","1.00K","1.58%"
"04/21/2014","19.000","19.080","19.500","18.700","122.20K","-0.42%"
"04/16/2014","19.080","19.700","19.700","19.080","1.70K","-0.63%"
"04/15/2014","19.200","19.100","19.200","19.100","23.30K","0.00%"
"04/14/2014","19.200","19.180","19.200","19.180","55.40K","-2.93%"
"04/11/2014","19.780","19.780","19.780","19.020","142.50K","2.17%"
"04/10/2014","19.360","19.360","19.360","19.360","10.00K","-1.22%"
"04/07/2014","19.600","19.600","19.800","19.600","1.50K","0.51%"
"04/04/2014","19.500","20.000","20.000","19.500","104.30K","-2.50%"
"04/03/2014","20.000","20.000","20.000","19.880","1.00K","0.60%"
"04/02/2014","19.880","20.000","20.000","19.880","2.00K","-0.60%"
"04/01/2014","20.000","20.000","20.000","20.000","22.90K","-2.44%"
"03/31/2014","20.500","20.950","20.950","20.000","22.70K","-2.15%"
"03/28/2014","20.950","20.950","20.950","19.700","3.30K","0.96%"
"03/27/2014","20.750","20.450","20.950","20.450","49.60K","1.47%"
"03/26/2014","20.450","20.800","20.800","19.340","1.70K","-2.62%"
"03/25/2014","21.000","19.800","21.000","19.800","9.40K","5.00%"
"03/24/2014","20.000","20.800","20.800","20.000","1.50K","-1.96%"
"03/21/2014","20.400","20.000","20.500","19.040","112.90K","2.00%"
"03/20/2014","20.000","21.000","21.000","20.000","78.90K","-6.98%"
"03/19/2014","21.500","20.000","22.900","20.000","624.90K","10.26%"
"03/18/2014","19.500","19.000","20.000","19.000","29.40K","4.28%"
"03/17/2014","18.700","18.700","18.700","18.700","5.50K","0.00%"
"03/14/2014","18.700","18.700","18.700","18.660","1.40K","1.63%"
"03/13/2014","18.400","18.500","18.500","18.300","1.30K","-0.54%"
"03/11/2014","18.500","18.500","18.500","18.500","2.10K","0.00%"
"03/10/2014","18.500","19.500","19.500","18.500","1.30K","-2.63%"
"03/07/2014","19.000","19.000","19.000","19.000","2.80K","-1.04%"
"03/06/2014","19.200","19.000","19.200","19.000","10.00K","-1.54%"
"03/05/2014","19.500","18.500","19.500","18.500","1.50K","1.56%"
"03/03/2014","19.200","19.220","19.220","19.000","47.00K","-0.52%"
"02/28/2014","19.300","19.300","19.500","19.300","16.20K","0.00%"
"02/27/2014","19.300","20.000","20.000","19.300","1.20K","0.00%"
"02/26/2014","19.300","19.220","19.300","19.220","0.40K","0.00%"
"02/25/2014","19.300","20.000","20.000","19.300","1.70K","-1.03%"
"02/24/2014","19.500","19.240","19.500","19.240","1.60K","0.00%"
"02/21/2014","19.500","19.500","19.500","19.500","5.10K","-2.50%"
"02/19/2014","20.000","20.000","20.000","20.000","1.00K","0.00%"
"02/17/2014","20.000","20.000","20.900","20.000","20.50K","0.00%"
"02/13/2014","20.000","19.500","20.000","19.500","2.60K","0.00%"
"02/12/2014","20.000","20.000","20.000","20.000","5.50K","0.00%"
"02/11/2014","20.000","20.000","20.000","20.000","0.50K","0.00%"
"02/10/2014","20.000","20.000","20.000","20.000","13.10K","-0.99%"
"02/07/2014","20.200","20.200","20.200","20.200","5.00K","-3.81%"
"02/06/2014","21.000","20.000","21.000","20.000","0.50K","5.00%"
"02/05/2014","20.000","20.100","23.000","20.000","171.50K","4.17%"
"02/03/2014","19.200","19.200","19.200","19.200","11.00K","0.00%"
"01/30/2014","19.200","19.200","19.200","19.200","3.30K","0.00%"
"01/29/2014","19.200","19.200","20.050","19.200","10.20K","0.52%"
"01/28/2014","19.100","19.200","19.200","19.100","3.50K","-0.52%"
"01/27/2014","19.200","19.200","19.200","19.000","3.10K","-0.52%"
"01/24/2014","19.300","20.100","20.100","19.300","4.60K","-1.03%"
"01/23/2014","19.500","19.500","20.200","19.500","16.30K","-2.99%"
"01/22/2014","20.100","19.660","20.200","19.640","2.60K","1.82%"
"01/21/2014","19.740","19.800","20.200","19.600","4.90K","-0.30%"
"01/20/2014","19.800","19.500","20.900","19.400","6.10K","-5.26%"
"01/17/2014","20.900","21.150","21.150","20.900","0.20K","6.63%"
"01/16/2014","19.600","20.300","20.300","19.600","10.60K","-3.69%"
"01/15/2014","20.350","20.350","20.350","20.350","22.50K","0.00%"
"01/14/2014","20.350","22.000","22.000","20.350","61.30K","-4.01%"
"01/13/2014","21.200","21.200","21.200","21.200","8.50K","-0.47%"
"01/10/2014","21.300","21.400","21.400","21.300","2.00K","-3.18%"
"01/09/2014","22.000","22.000","22.000","22.000","5.60K","-2.87%"
"01/08/2014","22.650","22.650","22.650","22.650","0.40K","3.42%"
"01/07/2014","21.900","21.600","21.900","21.500","3.80K","-2.67%"
"01/03/2014","22.500","23.000","23.000","22.500","3.60K","-2.17%"
"12/27/2013","23.000","23.250","23.250","21.500","8.70K","-1.08%"
"12/26/2013","23.250","21.800","23.250","21.800","30.60K","0.22%"
"12/23/2013","23.200","23.250","23.250","23.200","0.50K","6.42%"
"12/20/2013","21.800","23.250","23.250","21.800","37.40K","-3.11%"
"12/19/2013","22.500","22.500","23.450","22.500","9.30K","-4.05%"
"12/18/2013","23.450","22.500","23.500","22.500","0.70K","3.30%"
"12/17/2013","22.700","23.300","23.300","21.700","3.80K","0.89%"
"12/16/2013","22.500","22.500","22.500","22.500","5.00K","-1.53%"
"12/13/2013","22.850","23.500","23.500","22.000","3.60K","-0.22%"
"12/12/2013","22.900","21.700","23.000","21.700","4.50K","2.23%"
"12/11/2013","22.400","21.700","22.500","21.700","15.20K","-0.44%"
"12/10/2013","22.500","21.000","23.000","21.000","15.80K","2.27%"
"12/09/2013","22.000","23.000","24.000","22.000","80.00K","-1.35%"
"12/06/2013","22.300","24.000","25.000","22.000","333.50K","-7.08%"
"12/05/2013","24.000","23.000","24.000","23.000","20.10K","-2.04%"
"12/03/2013","24.500","24.500","24.500","23.150","38.80K","0.00%"
"12/02/2013","24.500","25.000","25.000","24.500","3.25M","-0.41%"
"11/29/2013","24.600","25.700","25.700","24.600","72.90K","-1.60%"
"11/28/2013","25.000","25.000","25.000","24.000","275.00K","0.00%"
"11/27/2013","25.000","23.950","25.950","23.000","112.20K","13.64%"
"11/26/2013","22.000","22.000","22.000","22.000","0.10K","-6.38%"
"11/25/2013","23.500","23.500","26.300","23.500","44.00K","0.00%"
"11/22/2013","23.500","24.500","24.500","23.500","111.00K","-4.28%"
"11/21/2013","24.550","25.050","25.050","24.550","150.90K","-2.00%"
"11/20/2013","25.050","25.700","25.700","25.050","164.70K","-1.76%"
"11/19/2013","25.500","26.000","26.000","25.500","57.60K","-1.92%"
"11/18/2013","26.000","26.200","26.500","26.000","127.70K","-0.76%"
"11/15/2013","26.200","26.250","26.500","25.900","179.20K","1.35%"
"11/14/2013","25.850","25.700","25.850","25.700","302.60K","-0.58%"
"11/13/2013","26.000","26.200","26.200","25.600","293.30K","0.58%"
"11/12/2013","25.850","26.000","26.000","25.200","589.70K","-0.58%"
"11/11/2013","26.000","26.300","26.400","25.550","389.50K","-1.89%"
"11/08/2013","26.500","26.500","26.850","26.500","313.60K","-0.19%"
"11/07/2013","26.550","26.100","26.600","26.100","1.66M","1.72%"
"11/06/2013","26.100","26.000","26.100","25.900","1.26M","0.00%"
"11/05/2013","26.100","26.000","26.100","26.000","33.00K","0.00%"
"11/04/2013","26.100","26.100","26.450","26.000","91.20K","0.00%"
"10/31/2013","26.100","26.450","26.450","26.100","57.90K","0.38%"
"10/30/2013","26.000","25.850","26.100","25.850","262.50K","-1.89%"
"10/29/2013","26.500","25.800","26.500","25.800","285.70K","2.71%"
"10/25/2013","25.800","26.000","26.100","25.800","119.20K","-2.46%"
"10/24/2013","26.450","26.300","26.450","25.800","307.20K","0.38%"
"10/23/2013","26.350","26.300","26.750","26.250","173.60K","-0.38%"
"10/22/2013","26.450","26.350","26.700","26.250","1.14M","0.38%"
"10/21/2013","26.350","25.500","26.400","25.500","1.86M","2.93%"
"10/18/2013","25.600","25.500","25.650","25.200","590.20K","0.39%"
"10/17/2013","25.500","25.500","25.800","25.500","300.90K","-1.16%"
"10/16/2013","25.800","24.300","25.900","24.300","206.20K","-0.77%"
"10/14/2013","26.000","26.300","26.300","25.000","379.00K","-1.14%"
"10/11/2013","26.300","26.550","26.600","26.300","559.10K","-0.38%"
"10/10/2013","26.400","26.500","27.000","26.400","391.10K","-0.38%"
"10/09/2013","26.500","26.400","26.500","26.000","714.20K","0.00%"
"10/08/2013","26.500","26.600","26.700","26.400","700.00K","-1.30%"
"10/07/2013","26.850","26.750","26.900","26.400","1.07M","0.37%"
"10/04/2013","26.750","26.700","26.850","26.500","576.00K","0.94%"
"10/03/2013","26.500","27.400","27.400","26.000","732.00K","-2.57%"
"10/02/2013","27.200","27.000","27.350","26.700","1.59M","2.64%"
"10/01/2013","26.500","24.650","26.650","24.650","2.47M","7.72%"
"09/30/2013","24.600","24.500","25.400","24.500","1.32M","0.41%"
"09/27/2013","24.500","23.600","24.550","23.550","1.06M","4.26%"
"09/26/2013","23.500","23.050","23.550","23.050","601.40K","0.00%"
"09/25/2013","23.500","22.650","23.650","22.650","497.80K","3.75%"
"09/24/2013","22.650","22.800","22.800","22.650","173.60K","-1.52%"
"09/23/2013","23.000","23.100","23.450","22.950","181.30K","-0.43%"
"09/20/2013","23.100","22.050","23.650","22.000","1.13M","5.72%"
"09/19/2013","21.850","20.900","22.500","20.800","2.57M","5.81%"
"09/18/2013","20.650","20.900","20.900","20.450","970.40K","0.73%"
"09/17/2013","20.500","20.600","21.300","20.500","574.00K","0.00%"
"09/16/2013","20.500","20.200","21.500","20.200","1.47M","1.49%"
"09/13/2013","20.200","20.300","20.700","20.100","279.70K","-2.42%"
"09/12/2013","20.700","20.500","21.500","20.200","1.70M","1.97%"
"09/11/2013","20.300","21.200","21.900","20.000","1.42M","-2.40%"
"09/10/2013","20.800","17.460","21.600","17.300","2.24M","18.72%"
"09/09/2013","17.520","17.000","17.600","17.000","24.30K","3.67%"
"09/06/2013","16.900","16.900","16.900","16.900","9.60K","0.60%"
"09/05/2013","16.800","16.500","16.800","16.300","107.80K","2.69%"
"09/04/2013","16.360","16.300","16.980","16.300","20.80K","-3.65%"
"09/03/2013","16.980","16.980","16.980","16.980","5.00K","0.00%"
"09/02/2013","16.980","16.300","16.980","16.300","25.00K","4.17%"
"08/30/2013","16.300","16.400","16.400","16.200","20.20K","-0.61%"
"08/29/2013","16.400","16.300","16.500","16.000","39.80K","1.86%"
"08/28/2013","16.100","15.900","16.100","15.900","170.90K","0.88%"
"08/27/2013","15.960","16.020","16.020","15.940","383.20K","-2.09%"
"08/23/2013","16.300","16.000","16.300","16.000","1.70K","1.87%"
"08/22/2013","16.000","16.300","16.300","15.900","128.00K","-2.44%"
"08/16/2013","16.400","16.020","16.800","16.000","116.80K","2.37%"
"08/15/2013","16.020","16.500","17.000","16.020","39.80K","-5.09%"
"08/14/2013","16.880","16.000","16.880","15.800","75.70K","8.90%"
"08/13/2013","15.500","16.260","16.260","15.500","61.90K","-6.06%"
"08/12/2013","16.500","16.500","16.500","16.500","0.20K","-1.79%"
"08/08/2013","16.800","17.000","17.000","16.800","18.00K","-1.18%"
"08/07/2013","17.000","16.500","17.000","16.500","13.00K","3.03%"
"08/06/2013","16.500","14.600","17.120","14.500","196.70K","14.74%"
"08/01/2013","14.380","14.380","14.380","14.380","3.50K","2.71%"
"07/31/2013","14.000","14.000","14.000","14.000","10.00K","0.00%"
"07/30/2013","14.000","14.000","14.000","14.000","6.80K","0.00%"
"07/24/2013","14.000","14.200","14.200","14.000","3.90K","0.00%"
"07/19/2013","14.000","14.000","14.000","14.000","3.10K","-2.23%"
"07/18/2013","14.320","14.320","14.320","14.320","1.50K","0.00%"
"07/17/2013","14.320","14.540","14.540","14.000","2.70K","-1.51%"
"07/16/2013","14.540","14.560","14.580","14.540","3.50K","0.00%"
"07/15/2013","14.540","14.500","14.540","14.500","4.00K","5.36%"
"07/12/2013","13.800","13.800","13.800","13.800","0.10K","0.73%"
"07/11/2013","13.700","14.900","14.900","13.700","7.50K","-8.05%"
"07/10/2013","14.900","14.000","14.900","14.000","4.50K","2.05%"
"07/09/2013","14.600","14.500","14.600","14.500","2.20K","7.35%"
"07/05/2013","13.600","14.000","14.000","13.600","5.20K","-8.72%"
"07/03/2013","14.900","14.960","14.960","14.900","2.70K","-0.53%"
"07/02/2013","14.980","14.000","14.980","14.000","133.00K","7.15%"
"07/01/2013","13.980","13.980","13.980","13.980","2.00K","0.00%"
"06/28/2013","13.980","12.700","13.980","12.700","9.50K","0.00%"
"06/27/2013","13.980","13.980","13.980","13.980","0.10K","0.00%"
"06/26/2013","13.980","12.500","14.000","12.500","2.60K","11.84%"
"06/25/2013","12.500","12.500","12.500","12.500","4.30K","-7.41%"
"06/24/2013","13.500","13.500","13.500","13.500","0.60K","0.00%"
"06/21/2013","13.500","13.620","13.620","13.500","12.30K","-0.88%"
"06/20/2013","13.620","14.000","14.000","13.620","10.00K","0.00%"
"06/19/2013","13.620","15.000","15.000","13.620","11.90K","0.00%"
"06/18/2013","13.620","14.700","14.700","13.620","8.30K","-7.22%"
"06/17/2013","14.680","14.680","14.680","14.680","2.00K","0.00%"
"06/14/2013","14.680","14.680","14.680","14.680","4.00K","0.00%"
"06/13/2013","14.680","15.000","15.000","14.680","7.60K","-5.90%"
"06/07/2013","15.600","16.000","16.400","15.600","9.50K","4.00%"
"06/06/2013","15.000","15.000","15.000","15.000","0.50K","0.00%"
"06/05/2013","15.000","15.500","15.500","15.000","11.80K","-3.23%"
"06/04/2013","15.500","15.600","15.600","15.500","21.90K","-0.64%"
"06/03/2013","15.600","15.620","16.800","15.600","16.80K","-2.62%"
"05/31/2013","16.020","16.020","16.600","16.020","4.90K","-3.26%"
"05/30/2013","16.560","16.600","16.600","16.220","16.60K","0.36%"
"05/29/2013","16.500","16.400","16.500","16.400","9.20K","1.73%"
"05/28/2013","16.220","16.220","16.220","16.220","4.00K","0.00%"
"05/27/2013","16.220","16.220","16.800","16.220","1.20K","0.00%"
"05/24/2013","16.220","16.220","16.220","16.220","0.30K","0.00%"
"05/23/2013","16.220","16.540","16.540","16.220","20.60K","-3.45%"
"05/22/2013","16.800","16.600","16.800","16.600","37.90K","1.20%"
"05/21/2013","16.600","16.800","17.000","16.600","42.10K","-1.19%"
"05/20/2013","16.800","17.500","17.500","16.520","22.50K","-4.55%"
"05/17/2013","17.600","18.000","18.000","17.600","34.40K","-2.00%"
"05/16/2013","17.960","17.500","18.000","17.400","50.40K","2.75%"
"05/15/2013","17.480","17.060","17.500","17.060","25.80K","2.46%"
"05/14/2013","17.060","18.400","19.960","17.020","79.80K","-6.26%"
"05/10/2013","18.200","15.400","18.200","15.400","156.50K","18.49%"
"05/09/2013","15.360","15.400","15.400","15.360","10.50K","-0.26%"
"05/08/2013","15.400","15.600","15.600","15.320","61.60K","-0.13%"
"05/07/2013","15.420","15.400","15.600","15.400","26.40K","0.13%"
"05/06/2013","15.400","15.400","15.400","15.400","0.70K","0.26%"
"05/03/2013","15.360","15.360","15.360","15.360","7.50K","0.66%"
"05/02/2013","15.260","15.300","15.340","15.240","52.10K","-0.26%"
"04/30/2013","15.300","15.240","15.300","15.240","7.40K","0.39%"
"04/29/2013","15.240","15.400","15.400","15.240","5.10K","-1.04%"
"04/26/2013","15.400","15.380","15.500","15.380","12.50K","0.13%"
"04/24/2013","15.380","15.380","15.380","15.300","128.30K","0.39%"
"04/23/2013","15.320","15.340","15.340","15.320","3.00K","-1.03%"
"04/22/2013","15.480","15.480","15.480","15.480","1.40K","0.52%"
"04/17/2013","15.400","15.460","15.600","15.400","12.70K","0.00%"
"04/15/2013","15.400","15.400","15.400","15.400","7.00K","-0.65%"
"04/11/2013","15.500","15.080","15.500","15.060","26.80K","2.79%"
"04/08/2013","15.080","15.080","15.080","15.080","1.00K","0.40%"
"04/05/2013","15.020","16.000","16.000","15.020","3.60K","-6.12%"
"04/04/2013","16.000","16.000","16.000","16.000","5.80K","-1.72%"
"04/03/2013","16.280","16.100","16.280","16.100","1.50K","0.00%"
"04/02/2013","16.280","16.100","16.280","16.100","1.00K","0.00%"
"04/01/2013","16.280","16.280","16.280","16.280","1.00K","-1.21%"
"03/25/2013","16.480","16.480","16.480","16.480","0.50K","0.00%"
"03/20/2013","16.480","16.480","16.480","16.480","1.00K","0.00%"
"03/19/2013","16.480","16.480","16.480","16.480","0.30K","-0.12%"
"03/18/2013","16.500","16.700","16.700","16.500","3.50K","0.00%"
"03/15/2013","16.500","16.880","16.880","16.500","2.70K","-2.37%"
"03/14/2013","16.900","15.900","16.980","15.900","8.90K","6.96%"
"03/13/2013","15.800","15.400","15.800","15.400","2.00K","2.60%"
"03/12/2013","15.400","15.400","15.400","15.400","10.70K","1.32%"
"03/11/2013","15.200","15.300","15.400","15.200","39.30K","-4.40%"
"03/08/2013","15.900","15.200","15.900","15.120","49.10K","4.61%"
"03/07/2013","15.200","15.200","15.300","15.200","18.10K","0.00%"
"03/06/2013","15.200","15.500","15.500","15.060","21.30K","0.66%"
"03/05/2013","15.100","15.020","15.100","15.020","13.30K","0.40%"
"03/04/2013","15.040","15.040","15.060","15.040","11.00K","-2.97%"
"03/01/2013","15.500","15.500","15.500","15.500","14.00K","-3.13%"
"02/28/2013","16.000","15.500","16.000","15.500","5.30K","0.00%"
"02/27/2013","16.000","15.200","16.000","15.200","1.10K","6.67%"
"02/26/2013","15.000","16.520","16.520","15.000","7.50K","-11.66%"
"02/25/2013","16.980","16.980","16.980","16.980","2.50K","1.92%"
"02/22/2013","16.660","16.580","16.660","16.580","12.80K","0.48%"
"02/21/2013","16.580","16.580","16.580","16.580","0.50K","0.00%"
"02/20/2013","16.580","16.600","16.600","16.580","4.40K","-1.89%"
"02/19/2013","16.900","16.600","16.900","16.600","0.40K","0.00%"
"02/18/2013","16.900","16.900","16.900","16.900","1.00K","-0.47%"
"02/15/2013","16.980","17.000","17.000","16.980","13.80K","-0.12%"
"02/14/2013","17.000","17.000","17.000","17.000","16.20K","0.00%"
"02/13/2013","17.000","17.000","17.100","17.000","29.20K","0.00%"
"02/12/2013","17.000","16.980","17.100","16.980","28.70K","0.00%"
"02/11/2013","17.000","16.600","17.000","16.600","45.00K","0.00%"
"02/08/2013","17.000","16.620","17.000","16.620","5.50K","0.12%"
"02/07/2013","16.980","16.980","16.980","16.980","0.70K","0.00%"
"02/06/2013","16.980","17.000","17.000","16.980","3.80K","-0.12%"
"02/05/2013","17.000","16.640","17.480","16.640","50.90K","2.16%"
"02/04/2013","16.640","16.900","16.900","16.580","12.30K","-1.54%"
"02/01/2013","16.900","16.900","16.900","16.900","0.50K","-0.47%"
"01/31/2013","16.980","17.000","17.000","16.980","2.10K","-0.12%"
"01/30/2013","17.000","16.620","17.000","16.620","8.30K","0.00%"
"01/29/2013","17.000","17.000","17.000","17.000","10.70K","-2.19%"
"01/28/2013","17.380","17.380","17.380","17.380","2.70K","0.00%"
"01/25/2013","17.380","17.000","17.380","17.000","35.70K","2.24%"
"01/24/2013","17.000","17.100","17.100","17.000","2.70K","0.00%"
"01/23/2013","17.000","17.000","17.000","17.000","5.00K","0.00%"
"01/22/2013","17.000","17.000","17.000","17.000","2.90K","0.00%"
"01/21/2013","17.000","16.700","17.000","16.700","1.50K","1.80%"
"01/18/2013","16.700","16.720","17.000","16.700","18.50K","-2.91%"
"01/16/2013","17.200","16.620","17.200","16.620","7.20K","-1.15%"
"01/14/2013","17.400","16.600","17.400","16.600","34.50K","-0.57%"
"01/11/2013","17.500","17.000","17.500","17.000","0.70K","2.94%"
"01/10/2013","17.000","17.000","17.000","17.000","0.50K","0.00%"
"01/09/2013","17.000","17.000","17.500","17.000","24.50K","0.00%"
"01/08/2013","17.000","17.000","17.000","17.000","1.70K","2.78%"
"01/07/2013","16.540","16.540","16.540","16.540","2.00K","-8.01%"
"01/04/2013","17.980","16.520","17.980","16.520","7.20K","2.74%"
"01/03/2013","17.500","17.000","17.500","17.000","7.10K","2.94%"
"01/02/2013","17.000","17.000","17.000","17.000","0.50K","-4.49%"
"12/28/2012","17.800","16.520","17.800","16.500","115.50K","4.71%"
"12/27/2012","17.000","17.000","17.000","17.000","29.00K","0.00%"
"12/26/2012","17.000","16.520","17.000","16.520","73.50K","-2.86%"
"12/19/2012","17.500","17.500","17.500","17.500","1.00K","-1.69%"
"12/17/2012","17.800","17.200","17.800","16.920","7.00K","3.49%"
"12/14/2012","17.200","17.000","17.200","16.940","12.10K","1.18%"
"12/13/2012","17.000","17.200","17.200","17.000","50.60K","-1.16%"
"12/12/2012","17.200","17.600","17.600","17.200","8.10K","-3.91%"
"12/11/2012","17.900","17.800","18.000","17.800","1.20K","0.56%"
"12/10/2012","17.800","17.020","17.800","16.940","36.90K","3.49%"
"12/07/2012","17.200","17.000","17.200","17.000","12.80K","0.00%"
"12/06/2012","17.200","17.500","17.500","17.200","7.50K","-1.71%"
"12/05/2012","17.500","17.500","17.780","17.500","14.80K","0.00%"
"12/04/2012","17.500","17.800","17.800","17.500","5.60K","-2.67%"
"12/03/2012","17.980","17.980","17.980","17.980","0.10K","2.74%"
"11/29/2012","17.500","17.980","17.980","17.040","2.40K","-2.78%"
"11/28/2012","18.000","18.000","18.000","18.000","0.10K","0.00%"
"11/27/2012","18.000","18.000","18.000","18.000","1.00K","4.65%"
"11/26/2012","17.200","17.500","17.500","17.200","12.30K","-1.71%"
"11/23/2012","17.500","17.500","17.500","17.500","20.10K","0.57%"
"11/22/2012","17.400","17.400","17.400","17.400","21.50K","0.00%"
"11/21/2012","17.400","17.400","17.400","17.400","1.00K","-2.79%"
"11/20/2012","17.900","17.340","18.000","17.340","23.40K","3.23%"
"11/16/2012","17.340","17.800","17.800","17.340","9.30K","-3.67%"
"11/15/2012","18.000","18.000","18.000","18.000","12.00K","2.86%"
"11/14/2012","17.500","18.200","18.200","17.500","32.20K","-3.85%"
"11/13/2012","18.200","18.800","18.800","18.200","7.20K","-1.62%"
"11/12/2012","18.500","18.500","18.500","18.500","5.10K","5.11%"
"11/09/2012","17.600","18.200","18.200","17.600","2.40K","-3.30%"
"11/08/2012","18.200","18.200","18.200","17.600","4.00K","0.00%"
"11/07/2012","18.200","17.600","18.200","17.600","8.70K","0.11%"
"11/05/2012","18.180","18.100","18.180","18.100","0.70K","1.00%"
"10/31/2012","18.000","17.800","18.000","17.800","1.60K","0.00%"
"10/29/2012","18.000","17.600","18.000","17.600","9.20K","0.00%"
"10/25/2012","18.000","18.000","18.000","18.000","2.00K","-3.74%"
"10/24/2012","18.700","18.700","18.700","18.700","0.10K","-3.61%"
"10/23/2012","19.400","19.400","19.400","19.400","0.20K","7.78%"
"10/19/2012","18.000","18.000","18.000","18.000","6.10K","0.00%"
"10/18/2012","18.000","17.800","18.000","17.800","16.40K","2.27%"
"10/17/2012","17.600","18.000","18.000","17.600","3.00K","-1.12%"
"10/16/2012","17.800","18.000","18.000","17.800","8.30K","1.14%"
"10/15/2012","17.600","17.800","17.800","17.600","2.50K","-1.12%"
"10/12/2012","17.800","17.800","17.800","17.800","7.00K","0.00%"
"10/11/2012","17.800","18.000","18.000","17.800","2.50K","0.00%"
"10/10/2012","17.800","17.800","17.800","17.800","2.00K","0.00%"
"10/08/2012","17.800","18.000","18.000","17.800","7.10K","-1.11%"
"10/05/2012","18.000","18.000","18.500","18.000","21.90K","0.00%"
"10/03/2012","18.000","18.160","18.160","18.000","52.20K","-0.55%"
"10/02/2012","18.100","17.500","18.100","17.500","18.80K","2.72%"
"10/01/2012","17.620","18.020","18.020","17.620","8.00K","-2.11%"
"09/28/2012","18.000","17.900","18.000","17.800","10.20K","-0.11%"
"09/27/2012","18.020","18.180","18.200","18.020","3.00K","-0.88%"
"09/25/2012","18.180","18.180","18.180","18.180","2.90K","-1.62%"
"09/24/2012","18.480","18.900","18.900","18.480","0.20K","3.82%"
"09/21/2012","17.800","17.800","17.800","17.500","8.50K","0.00%"
"09/20/2012","17.800","17.500","18.000","17.500","57.20K","-6.32%"
"09/19/2012","19.000","19.000","19.000","19.000","1.00K","0.00%"
"09/18/2012","19.000","18.700","19.000","18.700","5.30K","0.53%"
"09/17/2012","18.900","18.700","19.000","18.700","1.90K","2.16%"
"09/14/2012","18.500","19.000","19.000","18.500","9.20K","-2.63%"
"09/13/2012","19.000","18.500","19.000","18.500","1.40K","0.00%"
"09/10/2012","19.000","19.000","19.500","19.000","7.00K","0.00%"
"09/07/2012","19.000","18.100","19.000","18.100","1.20K","-0.52%"
"09/06/2012","19.100","19.100","19.100","19.100","0.50K","-0.52%"
"09/05/2012","19.200","19.100","19.200","19.000","5.30K","1.05%"
"09/03/2012","19.000","18.000","19.000","18.000","13.00K","1.06%"
"08/31/2012","18.800","18.000","18.800","18.000","3.30K","0.00%"
"08/30/2012","18.800","18.300","18.800","18.300","10.10K","2.73%"
"08/29/2012","18.300","17.700","18.300","17.500","27.50K","1.67%"
"08/24/2012","18.000","18.500","18.600","17.500","134.70K","-5.26%"
"08/23/2012","19.000","19.000","19.000","19.000","5.00K","0.00%"
"08/22/2012","19.000","19.200","19.200","19.000","19.40K","-2.56%"
"08/17/2012","19.500","19.500","19.500","19.500","5.00K","-2.50%"
"08/16/2012","20.000","19.000","20.000","19.000","5.30K","-2.20%"
"08/15/2012","20.450","20.000","20.450","20.000","25.20K","-0.24%"
"08/13/2012","20.500","20.500","20.500","20.500","10.30K","-2.38%"
"08/10/2012","21.000","21.000","21.000","21.000","34.00K","0.24%"
"08/09/2012","20.950","20.450","21.000","20.450","26.90K","5.81%"
"08/08/2012","19.800","20.000","20.500","19.800","12.40K","-1.00%"
"08/06/2012","20.000","20.000","20.000","20.000","0.10K","0.00%"
"08/03/2012","20.000","20.000","20.000","20.000","10.50K","0.00%"
"08/02/2012","20.000","20.200","20.500","20.000","2.50K","0.00%"
"08/01/2012","20.000","20.000","20.000","20.000","16.10K","0.00%"
"07/31/2012","20.000","19.880","20.000","19.880","13.00K","0.50%"
"07/30/2012","19.900","19.980","19.980","19.900","2.90K","-0.40%"
"07/27/2012","19.980","20.000","20.000","19.980","10.90K","-0.10%"
"07/25/2012","20.000","20.000","20.000","20.000","2.00K","0.00%"
"07/24/2012","20.000","20.150","20.200","19.800","99.00K","-2.44%"
"07/23/2012","20.500","20.600","20.600","20.150","12.70K","-0.49%"
"07/20/2012","20.600","20.500","20.600","20.500","26.60K","0.49%"
"07/19/2012","20.500","20.500","20.500","20.500","1.50K","-2.38%"
"07/18/2012","21.000","20.500","21.000","20.500","81.20K","2.44%"
"07/17/2012","20.500","20.500","20.500","20.500","21.20K","0.00%"
"07/16/2012","20.500","20.750","20.750","20.200","15.60K","-1.68%"
"07/13/2012","20.850","20.850","20.850","20.850","0.50K","-0.71%"
"07/12/2012","21.000","21.000","21.000","21.000","32.20K","0.48%"
